,Rank,Gender,Age,Finish,Pace,Athlet url,Race url,Watch,Shoes,Distance,City,Year,Race Type,Watch Brand,Watch Error,Watch Error Abs,Shoes Brand,Finish Numeric
3340,3340,F,25-34,4:29:08,6:23/km,15285585,724657428,Garmin Forerunner 220,NA,42.72,Berlin,2016,Marathon,Garmin,0.5249999999999986,0.5249999999999986,NA,4.485555555555556
3341,3341,M,25-34,4:29:15,6:23/km,2677338,726019206,Garmin Forerunner 305,NA,42.58,Berlin,2016,Marathon,Garmin,0.384999999999998,0.384999999999998,NA,4.4875
3342,3342,M,35-44,4:29:18,6:23/km,11177673,1229373807,NA,NA,42.61,Berlin,2016,Marathon,NA,0.41499999999999915,0.41499999999999915,NA,4.488333333333333
3343,3343,M,35-44,4:29:20,6:23/km,7659282,724428056,Garmin fenix 3,On Cloudsurfer,43.61,Berlin,2016,Marathon,Garmin,1.4149999999999991,1.4149999999999991,On,4.488888888888889
3344,3344,M,NA,4:29:28,6:23/km,16439153,729573323,Garmin Forerunner 910XT,NA,42.84,Berlin,2016,Marathon,Garmin,0.6450000000000031,0.6450000000000031,NA,4.4911111111111115
3345,3345,M,35-44,4:29:29,6:23/km,16830881,725764850,TomTom,NA,42.67,Berlin,2016,Marathon,TomTom,0.4750000000000014,0.4750000000000014,NA,4.491388888888889
3346,3346,F,35-44,4:29:35,6:23/km,7109506,746341550,Suunto,NA,43.17,Berlin,2016,Marathon,Suunto,0.9750000000000014,0.9750000000000014,NA,4.493055555555555
3347,3347,M,35-44,4:29:39,6:23/km,1237888,733975914,GPX,New Balance 1500 V2,42.83,Berlin,2016,Marathon,GPX,0.634999999999998,0.634999999999998,New Balance,4.494166666666667
3348,3348,M,25-34,4:29:56,6:24/km,3293633,724519733,TomTom,NA,42.38,Berlin,2016,Marathon,TomTom,0.18500000000000227,0.18500000000000227,NA,4.498888888888889
3349,3349,M,35-44,4:29:56,6:24/km,5088436,725053321,Strava iPhone App,NA,42.97,Berlin,2016,Marathon,Strava,0.7749999999999986,0.7749999999999986,NA,4.498888888888889
3350,3350,M,45-54,4:29:58,6:24/km,8368255,725453640,Garmin Forerunner 735XT,NA,42.58,Berlin,2016,Marathon,Garmin,0.384999999999998,0.384999999999998,NA,4.499444444444444
3351,3351,F,25-34,4:29:59,6:24/km,26057249,1260124993,NA,NA,42.79,Berlin,2016,Marathon,NA,0.5949999999999989,0.5949999999999989,NA,4.499722222222222
3352,3352,M,35-44,4:30:00,6:24/km,14623945,724324066,Strava iPhone App,NA,43.88,Berlin,2016,Marathon,Strava,1.6850000000000023,1.6850000000000023,NA,4.5
3353,3353,M,45-54,4:30:00,6:24/km,12894767,724430947,Garmin Forerunner 630,NA,42.73,Berlin,2016,Marathon,Garmin,0.5349999999999966,0.5349999999999966,NA,4.5
3354,3354,M,45-54,4:30:00,6:24/km,6475775,724571436,Garmin fenix 3,NA,43.32,Berlin,2016,Marathon,Garmin,1.125,1.125,NA,4.5
3355,3355,F,55-64,4:30:05,6:24/km,9643492,725052138,Polar M400,Pearl Izumi,42.88,Berlin,2016,Marathon,Polar,0.6850000000000023,0.6850000000000023,Pearl,4.501388888888889
3356,3356,NA,NA,4:30:05,6:24/km,17123911,736805312,Garmin Forerunner 235,NA,41.76,Berlin,2016,Marathon,Garmin,-0.4350000000000023,0.4350000000000023,NA,4.501388888888889
3357,3357,M,35-44,4:30:10,6:24/km,11641363,724353372,Garmin Forerunner 735XT,Mizuno Wave Raider 18,42.33,Berlin,2016,Marathon,Garmin,0.134999999999998,0.134999999999998,Mizuno,4.502777777777778
3358,3358,F,35-44,4:30:14,6:24/km,14911044,724322964,Strava iPhone App,NA,45.12,Berlin,2016,Marathon,Strava,2.924999999999997,2.924999999999997,NA,4.503888888888889
3359,3359,M,55-64,4:30:19,6:24/km,7409694,724530531,Garmin Forerunner 220,NA,42.66,Berlin,2016,Marathon,Garmin,0.4649999999999963,0.4649999999999963,NA,4.505277777777778
3360,3360,M,35-44,4:30:28,6:25/km,7174450,724656842,Garmin fenix 3,Asics T407N,43.08,Berlin,2016,Marathon,Garmin,0.884999999999998,0.884999999999998,Asics,4.507777777777778
3361,3361,M,NA,4:30:28,6:25/km,10685145,725993055,Garmin Forerunner 235,NA,42.67,Berlin,2016,Marathon,Garmin,0.4750000000000014,0.4750000000000014,NA,4.507777777777778
3362,3362,M,45-54,4:30:32,6:25/km,11309502,724647263,Garmin Forerunner 220,NA,42.76,Berlin,2016,Marathon,Garmin,0.5649999999999977,0.5649999999999977,NA,4.5088888888888885
3363,3363,M,25-34,4:30:34,6:25/km,10581599,724667906,Garmin vivoactive HR,NA,42.5,Berlin,2016,Marathon,Garmin,0.3049999999999997,0.3049999999999997,NA,4.509444444444444
3364,3364,M,NA,4:30:34,6:25/km,4354398,731246750,Suunto,Adidas Ultra Boost,42.8,Berlin,2016,Marathon,Suunto,0.6049999999999969,0.6049999999999969,Adidas,4.509444444444444
3365,3365,NA,NA,4:30:35,6:25/km,12778837,725108696,Garmin Forerunner 620,NA,42.73,Berlin,2016,Marathon,Garmin,0.5349999999999966,0.5349999999999966,NA,4.509722222222222
3366,3366,NA,NA,4:30:36,6:25/km,11998211,724623635,Garmin Forerunner 230,NA,42.58,Berlin,2016,Marathon,Garmin,0.384999999999998,0.384999999999998,NA,4.51
3367,3367,NA,NA,4:30:36,6:25/km,6379249,725128051,Suunto,NA,42.79,Berlin,2016,Marathon,Suunto,0.5949999999999989,0.5949999999999989,NA,4.51
3368,3368,M,35-44,4:30:37,6:25/km,9018003,726474341,Polar V800,NA,42.79,Berlin,2016,Marathon,Polar,0.5949999999999989,0.5949999999999989,NA,4.510277777777778
3369,3369,M,35-44,4:30:37,6:25/km,6134814,740408450,Garmin fenix 3,NA,43.23,Berlin,2016,Marathon,Garmin,1.0349999999999966,1.0349999999999966,NA,4.510277777777778
3370,3370,M,35-44,4:30:44,6:25/km,13382319,726551999,Garmin Forerunner 220,NA,42.75,Berlin,2016,Marathon,Garmin,0.5549999999999997,0.5549999999999997,NA,4.512222222222222
3371,3371,F,35-44,4:30:45,6:25/km,13231362,728669441,Strava iPhone App,NA,44.63,Berlin,2016,Marathon,Strava,2.4350000000000023,2.4350000000000023,NA,4.5125
