,Rank,Gender,Age,Finish,Pace,Athlet url,Race url,Watch,Shoes,Distance,City,Year,Race Type,Watch Brand,Watch Error,Watch Error Abs,Shoes Brand,Finish Numeric
1824,1824,M,0-19,3:45:38,5:21/km,9540295,768640045,TomTom,NA,42.84,New York,2016,Marathon,TomTom,0.6450000000000031,0.6450000000000031,NA,3.7605555555555554
1825,1825,M,35-44,3:45:40,5:21/km,1796697,768054967,Garmin Forerunner 235,Mizuno Wave Rider 19,42.53,New York,2016,Marathon,Garmin,0.33500000000000085,0.33500000000000085,Mizuno,3.761111111111111
1826,1826,M,45-54,3:45:41,5:21/km,348112,768194832,Garmin Forerunner 920XT,Hoka One One Clifton,43.76,New York,2016,Marathon,Garmin,1.5649999999999977,1.5649999999999977,Hoka,3.761388888888889
1827,1827,F,20-24,3:45:43,5:21/km,6509061,768311090,Garmin Forerunner 220,NA,43.06,New York,2016,Marathon,Garmin,0.865000000000002,0.865000000000002,NA,3.7619444444444445
1828,1828,M,45-54,3:45:45,5:21/km,9185731,768211797,Garmin Forerunner 235,NA,43.24,New York,2016,Marathon,Garmin,1.0450000000000017,1.0450000000000017,NA,3.7625
1829,1829,M,35-44,3:45:47,5:21/km,799544,768213383,Garmin Forerunner 735XT,NA,42.46,New York,2016,Marathon,Garmin,0.26500000000000057,0.26500000000000057,NA,3.7630555555555554
1830,1830,M,35-44,3:45:52,5:21/km,11510700,768132482,Suunto,Brooks Caldera,43.27,New York,2016,Marathon,Suunto,1.0750000000000028,1.0750000000000028,Brooks,3.7644444444444445
1831,1831,M,45-54,3:45:53,5:21/km,8905897,768207734,Garmin fenix 3,Mizuno Wave Rider 19,44.99,New York,2016,Marathon,Garmin,2.7950000000000017,2.7950000000000017,Mizuno,3.7647222222222223
1832,1832,M,25-34,3:45:54,5:21/km,6118058,768325983,Garmin fenix 3,NA,44.07,New York,2016,Marathon,Garmin,1.875,1.875,NA,3.765
1833,1833,F,45-54,3:45:58,5:21/km,5452325,768241627,Garmin Forerunner 630,NA,42.32,New York,2016,Marathon,Garmin,0.125,0.125,NA,3.766111111111111
1834,1834,F,45-54,3:45:59,5:21/km,15326038,768078479,Garmin Forerunner 920XT,NA,42.27,New York,2016,Marathon,Garmin,0.07500000000000284,0.07500000000000284,NA,3.766388888888889
1835,1835,NA,45-54,3:45:59,5:21/km,11170154,768268833,Garmin fenix 3,NA,43.24,New York,2016,Marathon,Garmin,1.0450000000000017,1.0450000000000017,NA,3.766388888888889
1836,1836,M,25-34,3:45:59,5:21/km,6038391,768285676,Garmin Forerunner 620,NA,42.64,New York,2016,Marathon,Garmin,0.4450000000000003,0.4450000000000003,NA,3.766388888888889
1837,1837,F,NA,3:46:00,5:21/km,14902318,768369624,Garmin Forerunner 235,NA,42.46,New York,2016,Marathon,Garmin,0.26500000000000057,0.26500000000000057,NA,3.7666666666666666
1838,1838,F,35-44,3:46:00,5:21/km,16359592,770415479,Garmin Forerunner 10,NA,43.59,New York,2016,Marathon,Garmin,1.3950000000000031,1.3950000000000031,NA,3.7666666666666666
1839,1839,M,45-54,3:46:02,5:21/km,118211,768194879,Garmin fenix 3,Hoka One One Clifton 3 Blue,45.2,New York,2016,Marathon,Garmin,3.0050000000000026,3.0050000000000026,Hoka,3.7672222222222222
1840,1840,M,45-54,3:46:04,5:21/km,6222008,769247203,TomTom,Adidas Takumi Sen Boost,42.74,New York,2016,Marathon,TomTom,0.5450000000000017,0.5450000000000017,Adidas,3.767777777777778
1841,1841,F,35-44,3:46:07,5:22/km,18087288,768322374,Suunto,NA,43.03,New York,2016,Marathon,Suunto,0.8350000000000009,0.8350000000000009,NA,3.768611111111111
1842,1842,M,35-44,3:46:09,5:22/km,2729905,768070815,Garmin Forerunner 920XT,NA,42.3,New York,2016,Marathon,Garmin,0.10499999999999687,0.10499999999999687,NA,3.7691666666666666
1843,1843,NA,NA,3:46:10,5:22/km,17140167,768037075,Strava iPhone App,NA,42.95,New York,2016,Marathon,Strava,0.7550000000000026,0.7550000000000026,NA,3.7694444444444444
1844,1844,M,35-44,3:46:10,5:22/km,1918046,768148044,Garmin fenix 3,Adidas Adios Boost 3 - Red And Black,44.59,New York,2016,Marathon,Garmin,2.395000000000003,2.395000000000003,Adidas,3.7694444444444444
1845,1845,M,NA,3:46:12,5:22/km,3688280,768117989,Garmin Forerunner 630,NA,42.58,New York,2016,Marathon,Garmin,0.384999999999998,0.384999999999998,NA,3.77
1846,1846,M,35-44,3:46:14,5:22/km,15152139,768089100,Garmin Forerunner 235,NA,43.33,New York,2016,Marathon,Garmin,1.134999999999998,1.134999999999998,NA,3.7705555555555557
1847,1847,M,35-44,3:46:14,5:22/km,3578458,768671170,Garmin fenix 3,NA,43.1,New York,2016,Marathon,Garmin,0.9050000000000011,0.9050000000000011,NA,3.7705555555555557
1848,1848,F,45-54,3:46:15,5:22/km,17760823,769204197,Garmin Forerunner 220,NA,42.15,New York,2016,Marathon,Garmin,-0.045000000000001705,0.045000000000001705,NA,3.7708333333333335
1849,1849,M,35-44,3:46:17,5:22/km,7301930,768073705,Garmin fenix 3,NA,43.22,New York,2016,Marathon,Garmin,1.0249999999999986,1.0249999999999986,NA,3.7713888888888887
1850,1850,M,55-64,3:46:18,5:22/km,7649397,768254217,Garmin Forerunner 235,NA,41.99,New York,2016,Marathon,Garmin,-0.2049999999999983,0.2049999999999983,NA,3.7716666666666665
1851,1851,NA,NA,3:46:20,5:22/km,16740539,768039606,Strava iPhone App,NA,43.29,New York,2016,Marathon,Strava,1.0949999999999989,1.0949999999999989,NA,3.772222222222222
1852,1852,M,35-44,3:46:22,5:22/km,2946041,768148305,Garmin fenix 3,NA,43.94,New York,2016,Marathon,Garmin,1.7449999999999974,1.7449999999999974,NA,3.772777777777778
1853,1853,M,45-54,3:46:25,5:22/km,8853262,768039567,Garmin Forerunner 735XT,NA,42.82,New York,2016,Marathon,Garmin,0.625,0.625,NA,3.7736111111111112
1854,1854,F,NA,3:46:28,5:22/km,8651246,768226212,Garmin Forerunner 630,NA,44.03,New York,2016,Marathon,Garmin,1.8350000000000009,1.8350000000000009,NA,3.7744444444444443
1855,1855,F,45-54,3:46:29,5:22/km,8099976,768350035,Garmin Forerunner 920XT,NA,44.44,New York,2016,Marathon,Garmin,2.2449999999999974,2.2449999999999974,NA,3.774722222222222
1856,1856,M,45-54,3:46:32,5:22/km,21669498,1000616183,Polar M400,Asics Kayano22,42.77,New York,2016,Marathon,Polar,0.5750000000000028,0.5750000000000028,Asics,3.7755555555555556
1857,1857,M,25-34,3:46:35,5:22/km,8297196,768189913,Garmin Forerunner 920XT,Asics Nimbus 17 ,42.12,New York,2016,Marathon,Garmin,-0.07500000000000284,0.07500000000000284,Asics,3.776388888888889
1858,1858,M,NA,3:46:35,5:22/km,12880652,776352488,Garmin Forerunner 10,NA,42.13,New York,2016,Marathon,Garmin,-0.06499999999999773,0.06499999999999773,NA,3.776388888888889
1859,1859,M,35-44,3:46:38,5:22/km,6679500,768266793,Suunto,Mizuno Sayonara 3,43.18,New York,2016,Marathon,Suunto,0.9849999999999994,0.9849999999999994,Mizuno,3.777222222222222
1860,1860,M,35-44,3:46:42,5:22/km,1022189,768188421,Garmin Forerunner 620,Brooks Glycerin,43.31,New York,2016,Marathon,Garmin,1.115000000000002,1.115000000000002,Brooks,3.7783333333333333
1861,1861,M,35-44,3:46:42,5:22/km,18528110,778353018,GPX,NA,43.03,New York,2016,Marathon,GPX,0.8350000000000009,0.8350000000000009,NA,3.7783333333333333
1862,1862,M,35-44,3:46:43,5:22/km,7516108,768113187,Garmin Forerunner 235,Adidas Supernova Glide 8,42.83,New York,2016,Marathon,Garmin,0.634999999999998,0.634999999999998,Adidas,3.778611111111111
1863,1863,F,25-34,3:46:44,5:22/km,8377109,768337892,Garmin Forerunner 235,NA,42.52,New York,2016,Marathon,Garmin,0.32500000000000284,0.32500000000000284,NA,3.778888888888889
1864,1864,M,45-54,3:46:45,5:22/km,8538442,768228560,Strava iPhone App,NA,42.56,New York,2016,Marathon,Strava,0.365000000000002,0.365000000000002,NA,3.779166666666667
1865,1865,M,NA,3:46:46,5:22/km,4326471,768154363,Garmin Forerunner 220,Saucony Omni 14,42.39,New York,2016,Marathon,Garmin,0.19500000000000028,0.19500000000000028,Saucony,3.7794444444444446
1866,1866,M,25-34,3:46:46,5:22/km,3389521,768181563,Garmin Forerunner 920XT,NA,42.2,New York,2016,Marathon,Garmin,0.005000000000002558,0.005000000000002558,NA,3.7794444444444446
1867,1867,F,25-34,3:46:46,5:22/km,5274194,887931213,Suunto Ambit2 R,NA,43.12,New York,2016,Marathon,Suunto,0.9249999999999972,0.9249999999999972,NA,3.7794444444444446
1868,1868,M,35-44,3:46:47,5:22/km,128694,768305818,Garmin fenix 3,Asics,44.56,New York,2016,Marathon,Garmin,2.365000000000002,2.365000000000002,Asics,3.779722222222222
1869,1869,M,25-34,3:46:48,5:23/km,14277118,768039895,Strava iPhone App,NA,43.22,New York,2016,Marathon,Strava,1.0249999999999986,1.0249999999999986,NA,3.78
1870,1870,M,35-44,3:46:49,5:23/km,998317,768219609,Fitbit Surge,New Balance Vazee Prism,42.84,New York,2016,Marathon,Fitbit,0.6450000000000031,0.6450000000000031,New Balance,3.7802777777777776
1871,1871,F,35-44,3:46:52,5:23/km,6127424,768214984,TomTom,NA,42.66,New York,2016,Marathon,TomTom,0.4649999999999963,0.4649999999999963,NA,3.781111111111111
1872,1872,M,25-34,3:46:52,5:23/km,11999738,768260976,Garmin vivoactive,NA,43.11,New York,2016,Marathon,Garmin,0.9149999999999991,0.9149999999999991,NA,3.781111111111111
1873,1873,M,35-44,3:46:54,5:23/km,15571183,768067836,Strava iPhone App,NA,43.58,New York,2016,Marathon,Strava,1.384999999999998,1.384999999999998,NA,3.7816666666666667
1874,1874,M,NA,3:46:54,5:23/km,9449555,768094533,Garmin Forerunner 735XT,Asics Gel Noosafast,41.51,New York,2016,Marathon,Garmin,-0.6850000000000023,0.6850000000000023,Asics,3.7816666666666667
1875,1875,M,35-44,3:46:55,5:23/km,5992,768040811,Garmin Forerunner 735XT,Newton Distance S Iv,42.7,New York,2016,Marathon,Garmin,0.5050000000000026,0.5050000000000026,New Balanceton,3.7819444444444446
1876,1876,NA,25-34,3:46:56,5:23/km,12737168,768036098,Strava iPhone App,NA,44.17,New York,2016,Marathon,Strava,1.9750000000000014,1.9750000000000014,NA,3.7822222222222224
1877,1877,M,NA,3:46:57,5:23/km,12454475,768149587,Garmin Forerunner 735XT,NA,43.27,New York,2016,Marathon,Garmin,1.0750000000000028,1.0750000000000028,NA,3.7824999999999998
1878,1878,M,35-44,3:47:01,5:23/km,11842694,768054653,Garmin Forerunner 220,Mizuno Wave,42.46,New York,2016,Marathon,Garmin,0.26500000000000057,0.26500000000000057,Mizuno,3.783611111111111
1879,1879,M,35-44,3:47:01,5:23/km,415155,768376523,Garmin Forerunner 735XT,NA,42.73,New York,2016,Marathon,Garmin,0.5349999999999966,0.5349999999999966,NA,3.783611111111111
1880,1880,NA,NA,3:47:01,5:23/km,11739882,768376534,Garmin Forerunner 735XT,NA,42.73,New York,2016,Marathon,Garmin,0.5349999999999966,0.5349999999999966,NA,3.783611111111111
1881,1881,M,35-44,3:47:01,5:23/km,12389712,769658204,NA,NA,42.64,New York,2016,Marathon,NA,0.4450000000000003,0.4450000000000003,NA,3.783611111111111
1882,1882,F,NA,3:47:03,5:23/km,10990969,768088712,Fitbit Surge,NA,42.55,New York,2016,Marathon,Fitbit,0.3549999999999969,0.3549999999999969,NA,3.7841666666666667
1883,1883,M,35-44,3:47:05,5:23/km,15035511,768211897,Garmin Forerunner 735XT,NA,42.5,New York,2016,Marathon,Garmin,0.3049999999999997,0.3049999999999997,NA,3.7847222222222223
1884,1884,M,35-44,3:47:06,5:23/km,8957235,768377792,Garmin Forerunner 220,NA,42.22,New York,2016,Marathon,Garmin,0.02499999999999858,0.02499999999999858,NA,3.7849999999999997
1885,1885,M,45-54,3:47:08,5:23/km,15682388,768063768,Garmin Forerunner 225,NA,41.9,New York,2016,Marathon,Garmin,-0.2950000000000017,0.2950000000000017,NA,3.7855555555555553
1886,1886,M,35-44,3:47:11,5:23/km,62375,768100421,Garmin Forerunner 735XT,Asics Gel-Ds Racer,44.02,New York,2016,Marathon,Garmin,1.8250000000000028,1.8250000000000028,Asics,3.786388888888889
1887,1887,M,45-54,3:47:11,5:23/km,17972093,768322218,Garmin Forerunner 735XT,NA,42.39,New York,2016,Marathon,Garmin,0.19500000000000028,0.19500000000000028,NA,3.786388888888889
1888,1888,F,45-54,3:47:11,5:23/km,488405,769530342,Garmin Forerunner 620,NA,44.46,New York,2016,Marathon,Garmin,2.2650000000000006,2.2650000000000006,NA,3.786388888888889
1889,1889,F,35-44,3:47:13,5:23/km,10765140,768043420,Garmin Forerunner 235,Mizuno Sayanora 3,42.52,New York,2016,Marathon,Garmin,0.32500000000000284,0.32500000000000284,Mizuno,3.7869444444444444
1890,1890,F,45-54,3:47:13,5:23/km,6147033,768163604,Polar M400,NA,42.63,New York,2016,Marathon,Polar,0.4350000000000023,0.4350000000000023,NA,3.7869444444444444
1891,1891,M,NA,3:47:13,5:23/km,13093479,768411201,Garmin fenix 3,NA,42.79,New York,2016,Marathon,Garmin,0.5949999999999989,0.5949999999999989,NA,3.7869444444444444
1892,1892,M,35-44,3:47:14,5:23/km,7195689,768195813,Garmin Forerunner 735XT,Brooks Glycerin,43.11,New York,2016,Marathon,Garmin,0.9149999999999991,0.9149999999999991,Brooks,3.7872222222222223
1893,1893,M,35-44,3:47:16,5:23/km,13608978,880970484,Garmin Forerunner 620,NA,43.36,New York,2016,Marathon,Garmin,1.1649999999999991,1.1649999999999991,NA,3.7877777777777775
1894,1894,F,45-54,3:47:17,5:23/km,15504570,768267984,Garmin vivoactive,NA,43.8,New York,2016,Marathon,Garmin,1.6049999999999969,1.6049999999999969,NA,3.7880555555555553
1895,1895,M,45-54,3:47:17,5:23/km,657529,771026209,Garmin Forerunner 910XT,On Cloud,42.87,New York,2016,Marathon,Garmin,0.6749999999999972,0.6749999999999972,On,3.7880555555555553
1896,1896,M,45-54,3:47:19,5:23/km,7400882,768122263,Garmin vivoactive HR,NA,42.27,New York,2016,Marathon,Garmin,0.07500000000000284,0.07500000000000284,NA,3.788611111111111
1897,1897,M,35-44,3:47:24,5:23/km,17103000,769136930,Garmin fenix 3,NA,44.06,New York,2016,Marathon,Garmin,1.865000000000002,1.865000000000002,NA,3.79
1898,1898,M,55-64,3:47:26,5:23/km,12871289,768759993,Garmin Forerunner 610,NA,42.02,New York,2016,Marathon,Garmin,-0.17499999999999716,0.17499999999999716,NA,3.7905555555555552
1899,1899,F,NA,3:47:27,5:23/km,18321329,769323697,Garmin fenix 3,NA,44.76,New York,2016,Marathon,Garmin,2.5649999999999977,2.5649999999999977,NA,3.790833333333333
1900,1900,M,NA,3:47:29,5:23/km,14623545,768133286,Garmin Forerunner 735XT,NA,42.72,New York,2016,Marathon,Garmin,0.5249999999999986,0.5249999999999986,NA,3.7913888888888887
1901,1901,F,25-34,3:47:32,5:24/km,14958764,768202234,Garmin Forerunner 220,NA,43.25,New York,2016,Marathon,Garmin,1.0549999999999997,1.0549999999999997,NA,3.792222222222222
1902,1902,M,35-44,3:47:33,5:24/km,604641,768062055,Garmin Forerunner 230,NA,42.43,New York,2016,Marathon,Garmin,0.23499999999999943,0.23499999999999943,NA,3.7925
1903,1903,F,NA,3:47:33,5:24/km,13423662,768626934,Garmin Forerunner 310XT,NA,43.55,New York,2016,Marathon,Garmin,1.3549999999999969,1.3549999999999969,NA,3.7925
1904,1904,F,NA,3:47:33,5:24/km,23868398,1211982011,TomTom,NA,42.79,New York,2016,Marathon,TomTom,0.5949999999999989,0.5949999999999989,NA,3.7925
1905,1905,M,25-34,3:47:34,5:24/km,761036,768176572,Garmin Forerunner 225,Saucony Guide 9,42.33,New York,2016,Marathon,Garmin,0.134999999999998,0.134999999999998,Saucony,3.792777777777778
1906,1906,M,45-54,3:47:35,5:24/km,203955,768349155,Suunto,Mizuno Wave Rider 20,42.84,New York,2016,Marathon,Suunto,0.6450000000000031,0.6450000000000031,Mizuno,3.7930555555555556
1907,1907,M,45-54,3:47:37,5:24/km,14614757,768140556,Garmin Forerunner 235,NA,42.5,New York,2016,Marathon,Garmin,0.3049999999999997,0.3049999999999997,NA,3.793611111111111
1908,1908,M,45-54,3:47:37,5:24/km,15950388,768306285,Garmin Forerunner 735XT,NA,42.46,New York,2016,Marathon,Garmin,0.26500000000000057,0.26500000000000057,NA,3.793611111111111
1909,1909,M,25-34,3:47:40,5:24/km,10572829,768061957,Fitbit Surge,NA,42.62,New York,2016,Marathon,Fitbit,0.42499999999999716,0.42499999999999716,NA,3.7944444444444443
1910,1910,M,45-54,3:47:41,5:24/km,588759,768038066,Strava Android App,NA,42.32,New York,2016,Marathon,Strava,0.125,0.125,NA,3.794722222222222
1911,1911,M,NA,3:47:43,5:24/km,4273907,768117626,Strava iPhone App,NA,43.04,New York,2016,Marathon,Strava,0.8449999999999989,0.8449999999999989,NA,3.7952777777777778
1912,1912,M,NA,3:47:44,5:24/km,5184608,768332746,Suunto,NA,42.9,New York,2016,Marathon,Suunto,0.7049999999999983,0.7049999999999983,NA,3.7955555555555556
1913,1913,M,25-34,3:47:45,5:24/km,14758016,768610548,TomTom,NA,42.76,New York,2016,Marathon,TomTom,0.5649999999999977,0.5649999999999977,NA,3.7958333333333334
1914,1914,F,NA,3:47:47,5:24/km,13280922,768551232,Polar V800,Brooks Ravenna,42.81,New York,2016,Marathon,Polar,0.615000000000002,0.615000000000002,Brooks,3.7963888888888886
1915,1915,M,35-44,3:47:48,5:24/km,16540069,768693809,GPX,NA,43.0,New York,2016,Marathon,GPX,0.8049999999999997,0.8049999999999997,NA,3.7966666666666664
1916,1916,M,55-64,3:47:48,5:24/km,15376037,1039931863,Garmin Forerunner 310XT,NA,42.95,New York,2016,Marathon,Garmin,0.7550000000000026,0.7550000000000026,NA,3.7966666666666664
1917,1917,M,NA,3:47:48,5:24/km,3357445,1440198247,Garmin Forerunner 10,NA,42.6,New York,2016,Marathon,Garmin,0.40500000000000114,0.40500000000000114,NA,3.7966666666666664
1918,1918,M,NA,3:47:51,5:24/km,18006850,834045891,Garmin Forerunner 220,NA,42.67,New York,2016,Marathon,Garmin,0.4750000000000014,0.4750000000000014,NA,3.7975
1919,1919,M,25-34,3:47:52,5:24/km,7718582,768041318,Garmin Forerunner 735XT,NA,42.45,New York,2016,Marathon,Garmin,0.25500000000000256,0.25500000000000256,NA,3.7977777777777777
1920,1920,M,65-69,3:47:52,5:24/km,13723713,768192746,Garmin Forerunner 920XT,Saucony Triumph Iso2,43.25,New York,2016,Marathon,Garmin,1.0549999999999997,1.0549999999999997,Saucony,3.7977777777777777
1921,1921,M,45-54,3:47:52,5:24/km,4975973,768318797,Suunto,Asics Nimbus 17 2,42.94,New York,2016,Marathon,Suunto,0.7449999999999974,0.7449999999999974,Asics,3.7977777777777777
1922,1922,NA,NA,3:47:53,5:24/km,5868998,799798593,Garmin Forerunner 910XT,NA,43.93,New York,2016,Marathon,Garmin,1.7349999999999994,1.7349999999999994,NA,3.7980555555555555
1923,1923,NA,NA,3:47:54,5:24/km,10730609,770378076,Garmin Forerunner 610,NA,43.16,New York,2016,Marathon,Garmin,0.9649999999999963,0.9649999999999963,NA,3.7983333333333333
1924,1924,M,25-34,3:47:55,5:24/km,783183,770211131,Garmin Forerunner 910XT,NA,41.07,New York,2016,Marathon,Garmin,-1.125,1.125,NA,3.798611111111111
1925,1925,M,45-54,3:47:59,5:24/km,6640644,768127148,Garmin fenix 3,NA,43.9,New York,2016,Marathon,Garmin,1.7049999999999983,1.7049999999999983,NA,3.799722222222222
1926,1926,M,35-44,3:47:59,5:24/km,4209695,768155212,Garmin Forerunner 235,Brooks Ghost,42.95,New York,2016,Marathon,Garmin,0.7550000000000026,0.7550000000000026,Brooks,3.799722222222222
1927,1927,M,25-34,3:47:59,5:24/km,8927392,768211790,TomTom,NA,42.7,New York,2016,Marathon,TomTom,0.5050000000000026,0.5050000000000026,NA,3.799722222222222
1928,1928,M,25-34,3:47:59,5:24/km,16593602,776828411,GPX,NA,42.9,New York,2016,Marathon,GPX,0.7049999999999983,0.7049999999999983,NA,3.799722222222222
1929,1929,M,25-34,3:48:00,5:24/km,14722010,768278577,Strava iPhone App,NA,45.17,New York,2016,Marathon,Strava,2.9750000000000014,2.9750000000000014,NA,3.8
1930,1930,F,NA,3:48:02,5:24/km,12521271,768057745,Garmin Forerunner 235,NA,42.69,New York,2016,Marathon,Garmin,0.49499999999999744,0.49499999999999744,NA,3.8005555555555555
1931,1931,M,45-54,3:48:02,5:24/km,5298438,768130549,Garmin fenix 3,NA,43.17,New York,2016,Marathon,Garmin,0.9750000000000014,0.9750000000000014,NA,3.8005555555555555
1932,1932,F,NA,3:48:04,5:24/km,8681282,768232844,Garmin Forerunner 920XT,NA,41.96,New York,2016,Marathon,Garmin,-0.23499999999999943,0.23499999999999943,NA,3.801111111111111
1933,1933,M,35-44,3:48:04,5:24/km,14775252,768570101,NA,NA,43.21,New York,2016,Marathon,NA,1.0150000000000006,1.0150000000000006,NA,3.801111111111111
1934,1934,M,NA,3:48:06,5:24/km,18137438,774902009,Garmin Forerunner 910XT,NA,42.62,New York,2016,Marathon,Garmin,0.42499999999999716,0.42499999999999716,NA,3.8016666666666663
1935,1935,M,45-54,3:48:06,5:24/km,11958406,793189783,Garmin Forerunner 205,NA,42.14,New York,2016,Marathon,Garmin,-0.054999999999999716,0.054999999999999716,NA,3.8016666666666663
1936,1936,M,NA,3:48:07,5:24/km,11697788,768346025,Garmin Forerunner 620,NA,42.38,New York,2016,Marathon,Garmin,0.18500000000000227,0.18500000000000227,NA,3.801944444444444
1937,1937,M,35-44,3:48:07,5:24/km,6704235,778235773,Polar V800,NA,42.91,New York,2016,Marathon,Polar,0.7149999999999963,0.7149999999999963,NA,3.801944444444444
1938,1938,F,NA,3:48:08,5:24/km,9709391,768195097,Garmin Forerunner 220,NA,42.43,New York,2016,Marathon,Garmin,0.23499999999999943,0.23499999999999943,NA,3.802222222222222
1939,1939,M,35-44,3:48:09,5:24/km,29020692,1456802472,NA,NA,42.83,New York,2016,Marathon,NA,0.634999999999998,0.634999999999998,NA,3.8024999999999998
1940,1940,M,45-54,3:48:10,5:24/km,6112,768156977,Garmin Forerunner 220,Saucony Triumph Iso 2,42.5,New York,2016,Marathon,Garmin,0.3049999999999997,0.3049999999999997,Saucony,3.8027777777777776
1941,1941,F,45-54,3:48:10,5:24/km,13288881,768183853,Garmin Forerunner 220,Hoka One One Clifton 2,42.64,New York,2016,Marathon,Garmin,0.4450000000000003,0.4450000000000003,Hoka,3.8027777777777776
1942,1942,M,45-54,3:48:10,5:24/km,7294681,768602725,Suunto,NA,43.24,New York,2016,Marathon,Suunto,1.0450000000000017,1.0450000000000017,NA,3.8027777777777776
