,Rank,Gender,Age,Finish,Pace,Athlet url,Race url,Watch,Shoes,Distance,City,Year,Race Type,Watch Brand,Watch Error,Watch Error Abs,Shoes Brand,Finish Numeric
1355,1355,M,NA,3:25:40,4:52/km,6944420,1221195752,Garmin Forerunner 235,NA,43.42,Chicago,2017,Marathon,Garmin,1.2250000000000014,1.2250000000000014,NA,3.4277777777777776
1356,1356,M,35-44,3:25:40,4:52/km,2986748,1221567381,Garmin fenix 3,Hoka One One Clifton 4,44.87,Chicago,2017,Marathon,Garmin,2.674999999999997,2.674999999999997,Hoka,3.4277777777777776
1357,1357,M,45-54,3:25:41,4:52/km,10807003,1221342359,Garmin Forerunner 620,NA,44.84,Chicago,2017,Marathon,Garmin,2.645000000000003,2.645000000000003,NA,3.4280555555555554
1358,1358,F,NA,3:25:41,4:52/km,7095813,1221388636,Garmin Forerunner 235,NA,43.33,Chicago,2017,Marathon,Garmin,1.134999999999998,1.134999999999998,NA,3.4280555555555554
1359,1359,F,NA,3:25:41,4:52/km,17071813,1221829126,Garmin Forerunner 235,NA,44.49,Chicago,2017,Marathon,Garmin,2.2950000000000017,2.2950000000000017,NA,3.4280555555555554
1360,1360,NA,NA,3:25:41,4:52/km,16828378,1316380077,Garmin Forerunner 235,NA,42.65,Chicago,2017,Marathon,Garmin,0.4549999999999983,0.4549999999999983,NA,3.4280555555555554
1361,1361,M,NA,3:25:43,4:53/km,10867537,1221298880,Garmin Forerunner 235,NA,42.25,Chicago,2017,Marathon,Garmin,0.054999999999999716,0.054999999999999716,NA,3.428611111111111
1362,1362,M,55-64,3:25:43,4:53/km,104304,1221380297,Timex Ironman GPS,NA,44.02,Chicago,2017,Marathon,Timex,1.8250000000000028,1.8250000000000028,NA,3.428611111111111
1363,1363,M,35-44,3:25:44,4:53/km,17418714,1221684254,Garmin fenix 3,NA,44.96,Chicago,2017,Marathon,Garmin,2.7650000000000006,2.7650000000000006,NA,3.428888888888889
1364,1364,NA,NA,3:25:44,4:53/km,18032627,1221684264,Garmin fenix 3,NA,44.96,Chicago,2017,Marathon,Garmin,2.7650000000000006,2.7650000000000006,NA,3.428888888888889
1365,1365,M,35-44,3:25:46,4:53/km,11895401,1221649567,Timex Ironman GPS,NA,43.38,Chicago,2017,Marathon,Timex,1.1850000000000023,1.1850000000000023,NA,3.4294444444444445
1366,1366,F,NA,3:25:46,4:53/km,18620775,1227816522,Garmin Forerunner 235,NA,44.52,Chicago,2017,Marathon,Garmin,2.325000000000003,2.325000000000003,NA,3.4294444444444445
1367,1367,M,NA,3:25:47,4:53/km,11162064,1221290288,Garmin Forerunner 225,On Cloud Flow,44.27,Chicago,2017,Marathon,Garmin,2.075000000000003,2.075000000000003,On,3.429722222222222
1368,1368,M,NA,3:25:47,4:53/km,25099048,1221392502,Garmin Forerunner 220,NA,43.75,Chicago,2017,Marathon,Garmin,1.5549999999999997,1.5549999999999997,NA,3.429722222222222
1369,1369,M,25-34,3:25:51,4:53/km,19137999,1221291326,Garmin Forerunner 230,NA,44.05,Chicago,2017,Marathon,Garmin,1.8549999999999969,1.8549999999999969,NA,3.430833333333333
1370,1370,M,NA,3:25:51,4:53/km,1196018,1227619530,Garmin Forerunner 220,NA,43.84,Chicago,2017,Marathon,Garmin,1.6450000000000031,1.6450000000000031,NA,3.430833333333333
1371,1371,M,45-54,3:25:52,4:53/km,22194173,1240073810,Garmin Forerunner 920XT,NA,43.98,Chicago,2017,Marathon,Garmin,1.7849999999999966,1.7849999999999966,NA,3.431111111111111
1372,1372,M,NA,3:25:53,4:53/km,11852606,1224779595,Garmin Forerunner 620,NA,44.97,Chicago,2017,Marathon,Garmin,2.7749999999999986,2.7749999999999986,NA,3.431388888888889
1373,1373,M,25-34,3:25:55,4:53/km,1281535,1221222818,Garmin fenix 5,NA,43.76,Chicago,2017,Marathon,Garmin,1.5649999999999977,1.5649999999999977,NA,3.4319444444444445
1374,1374,NA,NA,3:25:55,4:53/km,17364327,1221584029,Garmin fenix 3,NA,41.83,Chicago,2017,Marathon,Garmin,-0.365000000000002,0.365000000000002,NA,3.4319444444444445
1375,1375,M,25-34,3:25:56,4:53/km,6368032,1221221605,Garmin Forerunner 920XT,Saucony Type A5 - Red,43.43,Chicago,2017,Marathon,Garmin,1.2349999999999994,1.2349999999999994,Saucony,3.4322222222222223
1376,1376,M,NA,3:25:58,4:53/km,10509751,1221654633,Garmin Forerunner 230,NA,43.59,Chicago,2017,Marathon,Garmin,1.3950000000000031,1.3950000000000031,NA,3.4327777777777775
1377,1377,F,35-44,3:25:59,4:53/km,2812473,1221329835,Garmin Forerunner 935,Saucony Kinvara 4,44.05,Chicago,2017,Marathon,Garmin,1.8549999999999969,1.8549999999999969,Saucony,3.4330555555555553
1378,1378,M,35-44,3:25:59,4:53/km,6213543,1222521209,Garmin fenix 5,NA,46.18,Chicago,2017,Marathon,Garmin,3.9849999999999994,3.9849999999999994,NA,3.4330555555555553
1379,1379,M,35-44,3:26:00,4:53/km,19693345,1221305002,Garmin Forerunner 735XT,NA,43.64,Chicago,2017,Marathon,Garmin,1.4450000000000003,1.4450000000000003,NA,3.4333333333333336
1380,1380,M,NA,3:26:01,4:53/km,19995335,1221677140,Garmin Forerunner 735XT,NA,43.58,Chicago,2017,Marathon,Garmin,1.384999999999998,1.384999999999998,NA,3.4336111111111114
1381,1381,M,25-34,3:26:03,4:53/km,19035781,1221618579,Garmin vivoactive,Brooks Adrenaline Gts,43.69,Chicago,2017,Marathon,Garmin,1.4949999999999974,1.4949999999999974,Brooks,3.434166666666667
1382,1382,M,35-44,3:26:05,4:53/km,1894725,1221398349,Garmin Forerunner 920XT,Nike Nike Lunarglide 6 ,44.34,Chicago,2017,Marathon,Garmin,2.145000000000003,2.145000000000003,Nike,3.4347222222222227
1383,1383,F,NA,3:26:05,4:53/km,7461657,1242699543,Garmin Forerunner 220,NA,43.74,Chicago,2017,Marathon,Garmin,1.5450000000000017,1.5450000000000017,NA,3.4347222222222227
1384,1384,NA,NA,3:26:06,4:53/km,10785441,1221529497,Garmin fenix 3,NA,43.87,Chicago,2017,Marathon,Garmin,1.6749999999999972,1.6749999999999972,NA,3.435
1385,1385,NA,55-64,3:26:07,4:53/km,7067759,1221383083,Garmin Forerunner 620,NA,43.5,Chicago,2017,Marathon,Garmin,1.3049999999999997,1.3049999999999997,NA,3.435277777777778
1386,1386,M,25-34,3:26:07,4:53/km,15533133,1221454188,Apple Watch Series 3,NA,42.94,Chicago,2017,Marathon,Apple,0.7449999999999974,0.7449999999999974,NA,3.435277777777778
1387,1387,M,20-24,3:26:11,4:53/km,11775124,1221182894,Garmin Forerunner 630,NA,44.16,Chicago,2017,Marathon,Garmin,1.9649999999999963,1.9649999999999963,NA,3.436388888888889
1388,1388,F,NA,3:26:14,4:53/km,16521868,1221249265,Garmin Forerunner 235,NA,42.96,Chicago,2017,Marathon,Garmin,0.7650000000000006,0.7650000000000006,NA,3.4372222222222226
1389,1389,M,35-44,3:26:15,4:53/km,4790273,1221187862,Garmin fenix 5,Asics Gel Kayano 24,45.5,Chicago,2017,Marathon,Garmin,3.3049999999999997,3.3049999999999997,Asics,3.4375000000000004
1390,1390,M,25-34,3:26:15,4:53/km,6787873,1221198703,Garmin Forerunner 920XT,Nike Zoom Fly 2,45.12,Chicago,2017,Marathon,Garmin,2.924999999999997,2.924999999999997,Nike,3.4375000000000004
1391,1391,NA,35-44,3:26:15,4:53/km,17430903,1221298864,Garmin Forerunner 735XT,New Balance 1400V5,42.4,Chicago,2017,Marathon,Garmin,0.2049999999999983,0.2049999999999983,New Balance,3.4375000000000004
1392,1392,M,35-44,3:26:15,4:53/km,11196219,1221384221,Garmin Forerunner 225,Hoka One One Tracer 2,43.6,Chicago,2017,Marathon,Garmin,1.4050000000000011,1.4050000000000011,Hoka,3.4375000000000004
1393,1393,NA,NA,3:26:15,4:53/km,12261790,1224819967,Garmin Forerunner 15,NA,43.63,Chicago,2017,Marathon,Garmin,1.4350000000000023,1.4350000000000023,NA,3.4375000000000004
1394,1394,M,35-44,3:26:16,4:53/km,12840535,1221235944,Garmin Forerunner 220,Nike Vomero 10,43.62,Chicago,2017,Marathon,Garmin,1.4249999999999972,1.4249999999999972,Nike,3.437777777777778
1395,1395,F,25-34,3:26:16,4:53/km,14374928,1221294622,Garmin Forerunner 230,Saucony Kinvara,43.46,Chicago,2017,Marathon,Garmin,1.2650000000000006,1.2650000000000006,Saucony,3.437777777777778
1396,1396,M,NA,3:26:17,4:53/km,23112781,1221618721,Garmin Forerunner 620,NA,43.55,Chicago,2017,Marathon,Garmin,1.3549999999999969,1.3549999999999969,NA,3.4380555555555556
1397,1397,M,35-44,3:26:18,4:53/km,10389525,1221312856,Garmin Forerunner 920XT,Brooks Glycerin,43.7,Chicago,2017,Marathon,Garmin,1.5050000000000026,1.5050000000000026,Brooks,3.4383333333333335
1398,1398,M,25-34,3:26:19,4:53/km,10525667,1221183382,Garmin Forerunner 935,NA,44.18,Chicago,2017,Marathon,Garmin,1.9849999999999994,1.9849999999999994,NA,3.4386111111111113
1399,1399,F,45-54,3:26:19,4:53/km,9608560,1221388742,Garmin Forerunner 235,NA,43.62,Chicago,2017,Marathon,Garmin,1.4249999999999972,1.4249999999999972,NA,3.4386111111111113
1400,1400,M,NA,3:26:19,4:53/km,21551766,1221516387,Garmin Forerunner 225,NA,43.95,Chicago,2017,Marathon,Garmin,1.7550000000000026,1.7550000000000026,NA,3.4386111111111113
1401,1401,M,35-44,3:26:21,4:53/km,26851974,1331174241,Garmin Forerunner 220,NA,44.31,Chicago,2017,Marathon,Garmin,2.115000000000002,2.115000000000002,NA,3.439166666666667
1402,1402,M,35-44,3:26:22,4:53/km,15448837,1221280262,Garmin fenix 3,NA,45.21,Chicago,2017,Marathon,Garmin,3.0150000000000006,3.0150000000000006,NA,3.4394444444444447
1403,1403,M,25-34,3:26:24,4:53/km,18823728,1221511185,Garmin fenix 3,NA,45.38,Chicago,2017,Marathon,Garmin,3.1850000000000023,3.1850000000000023,NA,3.4400000000000004
1404,1404,M,NA,3:26:25,4:54/km,13624591,1331275193,Garmin fenix 3,NA,43.03,Chicago,2017,Marathon,Garmin,0.8350000000000009,0.8350000000000009,NA,3.440277777777778
1405,1405,M,25-34,3:26:27,4:54/km,16749817,1221228264,Garmin Forerunner 225,Nike Flyknit Streak ,43.66,Chicago,2017,Marathon,Garmin,1.4649999999999963,1.4649999999999963,Nike,3.4408333333333334
1406,1406,F,NA,3:26:27,4:54/km,21778550,1221578128,Garmin Forerunner 735XT,NA,43.58,Chicago,2017,Marathon,Garmin,1.384999999999998,1.384999999999998,NA,3.4408333333333334
1407,1407,F,25-34,3:26:28,4:54/km,24274932,1221433510,Garmin Forerunner 735XT,NA,43.89,Chicago,2017,Marathon,Garmin,1.6950000000000003,1.6950000000000003,NA,3.4411111111111112
1408,1408,M,45-54,3:26:29,4:54/km,1708236,1221372709,Garmin Forerunner 735XT,On Cloudflow,43.79,Chicago,2017,Marathon,Garmin,1.5949999999999989,1.5949999999999989,On,3.441388888888889
1409,1409,M,35-44,3:26:29,4:54/km,7474493,1221412161,Garmin Forerunner 620,NA,44.52,Chicago,2017,Marathon,Garmin,2.325000000000003,2.325000000000003,NA,3.441388888888889
1410,1410,M,25-34,3:26:30,4:54/km,9170685,1221594124,Fitbit Ionic,NA,42.99,Chicago,2017,Marathon,Fitbit,0.7950000000000017,0.7950000000000017,NA,3.441666666666667
1411,1411,M,35-44,3:26:31,4:54/km,12961967,1222301999,Garmin Forerunner 220,NA,44.47,Chicago,2017,Marathon,Garmin,2.2749999999999986,2.2749999999999986,NA,3.4419444444444447
1412,1412,F,25-34,3:26:31,4:54/km,5315666,1224687327,NA,Adidas Supernova,44.04,Chicago,2017,Marathon,NA,1.8449999999999989,1.8449999999999989,Adidas,3.4419444444444447
1413,1413,M,35-44,3:26:31,4:54/km,16958575,1244642993,Garmin Forerunner 910XT,NA,43.34,Chicago,2017,Marathon,Garmin,1.1450000000000031,1.1450000000000031,NA,3.4419444444444447
1414,1414,M,35-44,3:26:33,4:54/km,1553619,1221248124,Garmin Forerunner 230,Newton Motion Iv,43.21,Chicago,2017,Marathon,Garmin,1.0150000000000006,1.0150000000000006,New Balanceton,3.4425000000000003
1415,1415,F,25-34,3:26:33,4:54/km,21675847,1221309630,Garmin Forerunner 235,NA,42.61,Chicago,2017,Marathon,Garmin,0.41499999999999915,0.41499999999999915,NA,3.4425000000000003
1416,1416,F,35-44,3:26:36,4:54/km,12940369,1221275672,Garmin Forerunner 235,NA,43.83,Chicago,2017,Marathon,Garmin,1.634999999999998,1.634999999999998,NA,3.4433333333333334
1417,1417,M,NA,3:26:36,4:54/km,7422141,1221318459,Garmin Forerunner 920XT,Brooks Hyperion,43.7,Chicago,2017,Marathon,Garmin,1.5050000000000026,1.5050000000000026,Brooks,3.4433333333333334
1418,1418,M,55-64,3:26:37,4:54/km,8038,1221249594,Garmin Forerunner 225,Asics 22,46.07,Chicago,2017,Marathon,Garmin,3.875,3.875,Asics,3.443611111111111
1419,1419,M,35-44,3:26:37,4:54/km,18539600,1221262106,Garmin Forerunner 35,Adidas Supernova,45.05,Chicago,2017,Marathon,Garmin,2.854999999999997,2.854999999999997,Adidas,3.443611111111111
1420,1420,M,NA,3:26:37,4:54/km,20876673,1221315942,Garmin Forerunner 220,NA,45.86,Chicago,2017,Marathon,Garmin,3.664999999999999,3.664999999999999,NA,3.443611111111111
1421,1421,F,25-34,3:26:38,4:54/km,18642435,1221463742,Garmin Forerunner 235,NA,43.58,Chicago,2017,Marathon,Garmin,1.384999999999998,1.384999999999998,NA,3.443888888888889
1422,1422,F,25-34,3:26:38,4:54/km,11982796,1221488399,Garmin fenix 5S,NA,46.54,Chicago,2017,Marathon,Garmin,4.344999999999999,4.344999999999999,NA,3.443888888888889
1423,1423,F,55-64,3:26:38,4:54/km,26304808,1306082156,Garmin Forerunner 405,NA,44.04,Chicago,2017,Marathon,Garmin,1.8449999999999989,1.8449999999999989,NA,3.443888888888889
1424,1424,M,25-34,3:26:39,4:54/km,17675799,1221311753,Garmin Forerunner 235,Brooks Asteria,43.3,Chicago,2017,Marathon,Garmin,1.1049999999999969,1.1049999999999969,Brooks,3.444166666666667
1425,1425,F,35-44,3:26:41,4:54/km,19736854,1221313465,Garmin Forerunner 735XT,NA,44.89,Chicago,2017,Marathon,Garmin,2.6950000000000003,2.6950000000000003,NA,3.4447222222222225
1426,1426,M,25-34,3:26:41,4:54/km,18758234,1221372360,Garmin Forerunner 920XT,NA,44.21,Chicago,2017,Marathon,Garmin,2.0150000000000006,2.0150000000000006,NA,3.4447222222222225
1427,1427,M,35-44,3:26:47,4:54/km,312614,1221645047,Garmin Forerunner 220,Adidas Boston Boost 6,43.7,Chicago,2017,Marathon,Garmin,1.5050000000000026,1.5050000000000026,Adidas,3.446388888888889
1428,1428,M,35-44,3:26:48,4:54/km,9587698,1221294784,Garmin Forerunner 235,NA,43.72,Chicago,2017,Marathon,Garmin,1.5249999999999986,1.5249999999999986,NA,3.4466666666666668
1429,1429,F,25-34,3:26:48,4:54/km,3535474,1221308990,Garmin Forerunner 230,NA,44.51,Chicago,2017,Marathon,Garmin,2.3149999999999977,2.3149999999999977,NA,3.4466666666666668
1430,1430,M,25-34,3:26:48,4:54/km,2819304,1221395220,Garmin vivoactive,Nike Fly Zoom,44.38,Chicago,2017,Marathon,Garmin,2.1850000000000023,2.1850000000000023,Nike,3.4466666666666668
1431,1431,NA,NA,3:26:49,4:54/km,11937208,1221293032,Garmin Forerunner 225,NA,44.52,Chicago,2017,Marathon,Garmin,2.325000000000003,2.325000000000003,NA,3.4469444444444446
1432,1432,M,45-54,3:26:52,4:54/km,734179,1221233546,Garmin Forerunner 220,New Balance Vazee Pace V2,43.37,Chicago,2017,Marathon,Garmin,1.1749999999999972,1.1749999999999972,New Balance,3.447777777777778
1433,1433,F,25-34,3:26:52,4:54/km,1671788,1221343164,Garmin Forerunner 920XT,NA,44.84,Chicago,2017,Marathon,Garmin,2.645000000000003,2.645000000000003,NA,3.447777777777778
1434,1434,F,25-34,3:26:53,4:54/km,17508208,1221522396,Garmin Forerunner 735XT,NA,43.84,Chicago,2017,Marathon,Garmin,1.6450000000000031,1.6450000000000031,NA,3.448055555555556
1435,1435,NA,35-44,3:26:54,4:54/km,7618035,1335084025,Garmin fenix 3,NA,44.42,Chicago,2017,Marathon,Garmin,2.2250000000000014,2.2250000000000014,NA,3.4483333333333337
1436,1436,M,45-54,3:26:56,4:54/km,1069185,1221183288,Garmin fenix 3,On Cloudrush,45.18,Chicago,2017,Marathon,Garmin,2.9849999999999994,2.9849999999999994,On,3.4488888888888893
1437,1437,M,45-54,3:26:56,4:54/km,1970934,1221298325,Garmin Forerunner 230,NA,43.2,Chicago,2017,Marathon,Garmin,1.0050000000000026,1.0050000000000026,NA,3.4488888888888893
1438,1438,M,45-54,3:26:56,4:54/km,17352918,1221810407,Garmin fenix 5,Adidas Boost,45.89,Chicago,2017,Marathon,Garmin,3.6950000000000003,3.6950000000000003,Adidas,3.4488888888888893
1439,1439,M,35-44,3:26:58,4:54/km,6151553,1221298517,Garmin vivoactive HR,Adidas Energy Boost,43.35,Chicago,2017,Marathon,Garmin,1.1550000000000011,1.1550000000000011,Adidas,3.4494444444444445
1440,1440,M,NA,3:26:59,4:54/km,18962976,1221439193,Garmin fenix 3,NA,44.71,Chicago,2017,Marathon,Garmin,2.5150000000000006,2.5150000000000006,NA,3.4497222222222224
1441,1441,M,NA,3:27:00,4:54/km,8674564,1221300162,Garmin Forerunner 235,NA,44.02,Chicago,2017,Marathon,Garmin,1.8250000000000028,1.8250000000000028,NA,3.45
1442,1442,M,35-44,3:27:01,4:54/km,12888031,1221332552,Garmin Forerunner 230,NA,43.48,Chicago,2017,Marathon,Garmin,1.2849999999999966,1.2849999999999966,NA,3.450277777777778
1443,1443,M,25-34,3:27:02,4:54/km,1905902,1233834232,Garmin Forerunner 230,NA,45.67,Chicago,2017,Marathon,Garmin,3.4750000000000014,3.4750000000000014,NA,3.450555555555556
1444,1444,M,45-54,3:27:04,4:54/km,737614,1221252563,Garmin Forerunner 920XT,Brooks Ravenna,43.23,Chicago,2017,Marathon,Garmin,1.0349999999999966,1.0349999999999966,Brooks,3.4511111111111115
1445,1445,M,NA,3:27:04,4:54/km,11162639,1221308359,Garmin Forerunner 225,NA,43.51,Chicago,2017,Marathon,Garmin,1.3149999999999977,1.3149999999999977,NA,3.4511111111111115
1446,1446,M,25-34,3:27:05,4:54/km,22708739,1221264748,Garmin Forerunner 235,NA,44.32,Chicago,2017,Marathon,Garmin,2.125,2.125,NA,3.4513888888888893
1447,1447,M,35-44,3:27:08,4:55/km,5732031,1221255136,Garmin Forerunner 920XT,NA,44.05,Chicago,2017,Marathon,Garmin,1.8549999999999969,1.8549999999999969,NA,3.4522222222222223
1448,1448,F,35-44,3:27:09,4:55/km,13339684,1221263560,Garmin Forerunner 735XT,NA,44.09,Chicago,2017,Marathon,Garmin,1.8950000000000031,1.8950000000000031,NA,3.4525
1449,1449,M,35-44,3:27:11,4:55/km,1485025,1221341401,Garmin Forerunner 920XT,NA,45.21,Chicago,2017,Marathon,Garmin,3.0150000000000006,3.0150000000000006,NA,3.4530555555555558
1450,1450,M,NA,3:27:11,4:55/km,22483535,1226014655,Garmin Forerunner 15,NA,43.15,Chicago,2017,Marathon,Garmin,0.9549999999999983,0.9549999999999983,NA,3.4530555555555558
1451,1451,M,45-54,3:27:14,4:55/km,9794763,1221709373,Garmin Forerunner 935,Under Armour Speedform Gemini 2,44.63,Chicago,2017,Marathon,Garmin,2.4350000000000023,2.4350000000000023,Under,3.4538888888888892
1452,1452,M,NA,3:27:17,4:55/km,8157033,1221399624,Garmin Forerunner 235,NA,43.58,Chicago,2017,Marathon,Garmin,1.384999999999998,1.384999999999998,NA,3.4547222222222222
1453,1453,F,25-34,3:27:23,4:55/km,3844216,1221322317,Garmin Forerunner 235,New Balance Vazee Pace,44.11,Chicago,2017,Marathon,Garmin,1.9149999999999991,1.9149999999999991,New Balance,3.456388888888889
1454,1454,M,25-34,3:27:24,4:55/km,14479993,1221436795,Garmin Forerunner 235,Saucony Freedom Iso,44.45,Chicago,2017,Marathon,Garmin,2.2550000000000026,2.2550000000000026,Saucony,3.456666666666667
1455,1455,M,NA,3:27:25,4:55/km,7660060,1221256102,Garmin vivoactive,NA,43.63,Chicago,2017,Marathon,Garmin,1.4350000000000023,1.4350000000000023,NA,3.456944444444445
1456,1456,M,25-34,3:27:26,4:55/km,13621669,1226732988,Garmin Forerunner 220,Nike Pegasus 33,44.2,Chicago,2017,Marathon,Garmin,2.0050000000000026,2.0050000000000026,Nike,3.457222222222222
1457,1457,F,NA,3:27:27,4:55/km,14641793,1223695453,Garmin Forerunner 220,NA,43.73,Chicago,2017,Marathon,Garmin,1.5349999999999966,1.5349999999999966,NA,3.4575
1458,1458,M,45-54,3:27:28,4:55/km,3375965,1221310752,Garmin Forerunner 935,NA,44.01,Chicago,2017,Marathon,Garmin,1.8149999999999977,1.8149999999999977,NA,3.457777777777778
1459,1459,M,35-44,3:27:37,4:55/km,14354692,1223319902,Fitbit Surge,Asics Gt-2000 Ii,42.79,Chicago,2017,Marathon,Fitbit,0.5949999999999989,0.5949999999999989,Asics,3.460277777777778
1460,1460,M,45-54,3:27:39,4:55/km,4438449,1221260577,Garmin Forerunner 230,NA,44.04,Chicago,2017,Marathon,Garmin,1.8449999999999989,1.8449999999999989,NA,3.4608333333333334
1461,1461,M,25-34,3:27:40,4:55/km,684733,1221315664,Garmin Forerunner 920XT,NA,44.31,Chicago,2017,Marathon,Garmin,2.115000000000002,2.115000000000002,NA,3.4611111111111112
1462,1462,M,35-44,3:27:40,4:55/km,7340025,1221435157,Garmin Forerunner 230,Nike Air Zoom Pegasus 34,43.55,Chicago,2017,Marathon,Garmin,1.3549999999999969,1.3549999999999969,Nike,3.4611111111111112
1463,1463,M,35-44,3:27:41,4:55/km,10527213,1221393355,Garmin Forerunner 220,NA,44.13,Chicago,2017,Marathon,Garmin,1.9350000000000023,1.9350000000000023,NA,3.461388888888889
1464,1464,M,25-34,3:27:42,4:55/km,4689399,1221443231,Garmin fenix 3,Adidas Adizero Adios 3,42.13,Chicago,2017,Marathon,Garmin,-0.06499999999999773,0.06499999999999773,Adidas,3.461666666666667
1465,1465,M,NA,3:27:42,4:55/km,12471792,1221737718,Garmin Forerunner 920XT,Salomon S-Lab Sonic Red,43.36,Chicago,2017,Marathon,Garmin,1.1649999999999991,1.1649999999999991,Salomon,3.461666666666667
1466,1466,M,25-34,3:27:43,4:55/km,17657401,1223474942,Garmin Forerunner 220,Adidas Adizero Adios 3,42.53,Chicago,2017,Marathon,Garmin,0.33500000000000085,0.33500000000000085,Adidas,3.4619444444444447
1467,1467,F,NA,3:27:44,4:55/km,23537258,1221606717,Garmin Forerunner 220,NA,45.0,Chicago,2017,Marathon,Garmin,2.8049999999999997,2.8049999999999997,NA,3.4622222222222225
1468,1468,M,45-54,3:27:47,4:55/km,19537579,1221444650,Garmin Forerunner 235,NA,45.77,Chicago,2017,Marathon,Garmin,3.575000000000003,3.575000000000003,NA,3.4630555555555556
1469,1469,M,NA,3:27:50,4:56/km,139934,1221474900,Garmin vivoactive HR,NA,44.14,Chicago,2017,Marathon,Garmin,1.9450000000000003,1.9450000000000003,NA,3.463888888888889
1470,1470,M,25-34,3:27:50,4:56/km,2592114,1221491756,Garmin fenix 3,Nike Vomero 9,44.28,Chicago,2017,Marathon,Garmin,2.085000000000001,2.085000000000001,Nike,3.463888888888889
1471,1471,M,25-34,3:27:51,4:56/km,16278798,1221333210,Garmin Forerunner 230,Adidas Adizero Adios 3 Solar Red,43.89,Chicago,2017,Marathon,Garmin,1.6950000000000003,1.6950000000000003,Adidas,3.464166666666667
1472,1472,F,45-54,3:27:51,4:56/km,17812331,1221343852,Garmin Forerunner 235,NA,44.57,Chicago,2017,Marathon,Garmin,2.375,2.375,NA,3.464166666666667
1473,1473,M,25-34,3:27:53,4:56/km,20865775,1221325988,Garmin Forerunner 220,NA,43.72,Chicago,2017,Marathon,Garmin,1.5249999999999986,1.5249999999999986,NA,3.4647222222222225
1474,1474,M,45-54,3:27:53,4:56/km,21086176,1221364141,Garmin fenix 5,NA,46.91,Chicago,2017,Marathon,Garmin,4.714999999999996,4.714999999999996,NA,3.4647222222222225
